,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
353,0.5,3.0,0.8771929824561403,0.9722222222222222,0.7142857142857143,3.402777777777778,0.0388888888888889,0.9722222222222222,0.2857142857142857,0.0625,0.8536585365853658,0.9375,0.8536585365853658,0.9722222222222222,0.9090909090909091,0.7192982456140351
354,0.51,3.0,0.8947368421052632,0.9722222222222222,0.7619047619047619,4.083333333333332,0.03645833333333335,0.9722222222222222,0.23809523809523814,0.058823529411764705,0.875,0.9411764705882353,0.875,0.9722222222222222,0.9210526315789473,0.7017543859649122
355,0.52,3.0,0.8947368421052632,0.9722222222222222,0.7619047619047619,4.083333333333332,0.03645833333333335,0.9722222222222222,0.23809523809523814,0.058823529411764705,0.875,0.9411764705882353,0.875,0.9722222222222222,0.9210526315789473,0.7017543859649122
356,0.53,3.0,0.8771929824561403,0.9444444444444444,0.7619047619047619,3.966666666666666,0.0729166666666667,0.9444444444444444,0.23809523809523814,0.1111111111111111,0.8717948717948718,0.8888888888888888,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6842105263157895
357,0.54,3.0,0.8771929824561403,0.9444444444444444,0.7619047619047619,3.966666666666666,0.0729166666666667,0.9444444444444444,0.23809523809523814,0.1111111111111111,0.8717948717948718,0.8888888888888888,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6842105263157895
358,0.55,3.0,0.8771929824561403,0.9444444444444444,0.7619047619047619,3.966666666666666,0.0729166666666667,0.9444444444444444,0.23809523809523814,0.1111111111111111,0.8717948717948718,0.8888888888888888,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6842105263157895
359,0.56,3.0,0.8771929824561403,0.9444444444444444,0.7619047619047619,3.966666666666666,0.0729166666666667,0.9444444444444444,0.23809523809523814,0.1111111111111111,0.8717948717948718,0.8888888888888888,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6842105263157895
360,0.5700000000000001,3.0,0.8771929824561403,0.9444444444444444,0.7619047619047619,3.966666666666666,0.0729166666666667,0.9444444444444444,0.23809523809523814,0.1111111111111111,0.8717948717948718,0.8888888888888888,0.8717948717948718,0.9444444444444444,0.9066666666666667,0.6842105263157895
361,0.58,3.0,0.8947368421052632,0.9444444444444444,0.8095238095238095,4.958333333333333,0.06862745098039219,0.9444444444444444,0.19047619047619047,0.10526315789473684,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6666666666666666
362,0.59,3.0,0.8947368421052632,0.9444444444444444,0.8095238095238095,4.958333333333333,0.06862745098039219,0.9444444444444444,0.19047619047619047,0.10526315789473684,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9444444444444444,0.918918918918919,0.6666666666666666
363,0.6,3.0,0.8596491228070176,0.8888888888888888,0.8095238095238095,4.666666666666667,0.13725490196078438,0.8888888888888888,0.19047619047619047,0.19047619047619047,0.8888888888888888,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.631578947368421
364,0.61,3.0,0.8596491228070176,0.8888888888888888,0.8095238095238095,4.666666666666667,0.13725490196078438,0.8888888888888888,0.19047619047619047,0.19047619047619047,0.8888888888888888,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.631578947368421
365,0.62,3.0,0.8596491228070176,0.8888888888888888,0.8095238095238095,4.666666666666667,0.13725490196078438,0.8888888888888888,0.19047619047619047,0.19047619047619047,0.8888888888888888,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.631578947368421
366,0.63,3.0,0.8596491228070176,0.8888888888888888,0.8095238095238095,4.666666666666667,0.13725490196078438,0.8888888888888888,0.19047619047619047,0.19047619047619047,0.8888888888888888,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.631578947368421
367,0.64,3.0,0.8596491228070176,0.8888888888888888,0.8095238095238095,4.666666666666667,0.13725490196078438,0.8888888888888888,0.19047619047619047,0.19047619047619047,0.8888888888888888,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.631578947368421
368,0.65,3.0,0.8771929824561403,0.8888888888888888,0.8571428571428571,6.22222222222222,0.1296296296296297,0.8888888888888888,0.1428571428571429,0.18181818181818182,0.9142857142857143,0.8181818181818182,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.6140350877192983
369,0.66,3.0,0.8771929824561403,0.8888888888888888,0.8571428571428571,6.22222222222222,0.1296296296296297,0.8888888888888888,0.1428571428571429,0.18181818181818182,0.9142857142857143,0.8181818181818182,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.6140350877192983
370,0.67,3.0,0.8771929824561403,0.8888888888888888,0.8571428571428571,6.22222222222222,0.1296296296296297,0.8888888888888888,0.1428571428571429,0.18181818181818182,0.9142857142857143,0.8181818181818182,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.6140350877192983
371,0.68,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
372,0.6900000000000001,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
373,0.7000000000000001,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
374,0.71,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
375,0.72,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
376,0.73,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
377,0.74,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
378,0.75,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
379,0.76,3.0,0.8421052631578947,0.8333333333333334,0.8571428571428571,5.833333333333331,0.19444444444444442,0.8333333333333334,0.1428571428571429,0.25,0.9090909090909091,0.75,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.5789473684210527
380,0.77,3.0,0.8245614035087719,0.8055555555555556,0.8571428571428571,5.6388888888888875,0.22685185185185183,0.8055555555555556,0.1428571428571429,0.28,0.90625,0.72,0.90625,0.8055555555555556,0.8529411764705882,0.5614035087719298
381,0.78,3.0,0.8070175438596491,0.7777777777777778,0.8571428571428571,5.444444444444443,0.25925925925925924,0.7777777777777778,0.1428571428571429,0.3076923076923077,0.9032258064516129,0.6923076923076923,0.9032258064516129,0.7777777777777778,0.835820895522388,0.543859649122807
382,0.79,3.0,0.8070175438596491,0.7777777777777778,0.8571428571428571,5.444444444444443,0.25925925925925924,0.7777777777777778,0.1428571428571429,0.3076923076923077,0.9032258064516129,0.6923076923076923,0.9032258064516129,0.7777777777777778,0.835820895522388,0.543859649122807
383,0.8,3.0,0.8070175438596491,0.7777777777777778,0.8571428571428571,5.444444444444443,0.25925925925925924,0.7777777777777778,0.1428571428571429,0.3076923076923077,0.9032258064516129,0.6923076923076923,0.9032258064516129,0.7777777777777778,0.835820895522388,0.543859649122807
384,0.81,3.0,0.8245614035087719,0.7777777777777778,0.9047619047619048,8.166666666666668,0.24561403508771928,0.7777777777777778,0.09523809523809523,0.2962962962962963,0.9333333333333333,0.7037037037037037,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.5263157894736842
385,0.8200000000000001,3.0,0.8245614035087719,0.7777777777777778,0.9047619047619048,8.166666666666668,0.24561403508771928,0.7777777777777778,0.09523809523809523,0.2962962962962963,0.9333333333333333,0.7037037037037037,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.5263157894736842
386,0.8300000000000001,3.0,0.8245614035087719,0.7777777777777778,0.9047619047619048,8.166666666666668,0.24561403508771928,0.7777777777777778,0.09523809523809523,0.2962962962962963,0.9333333333333333,0.7037037037037037,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.5263157894736842
